Recall,Precision
0.9723584485064646,0.9004954582989265
0.9723584485064646,0.9008674101610905
0.9719126170307624,0.9008264462809917
0.9719126170307624,0.9011988424968995
0.9719126170307624,0.901571546732837
0.9714667855550602,0.9015308233347125
0.971020954079358,0.9014900662251656
0.971020954079358,0.901863354037267
0.971020954079358,0.9022369511184756
0.971020954079358,0.9026108578532946
0.9705751226036559,0.9025704809286899
0.9705751226036559,0.9029448361675654
0.9701292911279537,0.9029045643153527
0.9696834596522514,0.9028642590286425
0.9692376281765492,0.9028239202657807
0.9692376281765492,0.9031990029081844
0.9692376281765492,0.9035743973399833
0.9692376281765492,0.903950103950104
0.9692376281765492,0.9043261231281198
0.9692376281765492,0.904702455264253
0.9692376281765492,0.9050791007493755
0.9692376281765492,0.9054560599750104
0.9692376281765492,0.9058333333333334
0.9692376281765492,0.9062109212171738
0.9692376281765492,0.9065888240200167
0.9692376281765492,0.9069670421360033
0.9692376281765492,0.9073455759599333
0.9692376281765492,0.9077244258872651
0.968791796700847,0.9076858813700919
0.968791796700847,0.9080651901379022
0.968791796700847,0.9084448160535117
0.968791796700847,0.9088247595148473
0.968791796700847,0.909205020920502
0.968791796700847,0.9095856006697363
0.968791796700847,0.9099664991624791
0.968791796700847,0.9103477167993297
0.968791796700847,0.9107292539815591
0.9683459652251449,0.9106918238993711
0.9683459652251449,0.9110738255033557
0.9683459652251449,0.9114561477129669
0.9683459652251449,0.9118387909319899
0.9679001337494427,0.9118017639647207
0.9674543022737405,0.9117647058823529
0.9670084707980383,0.9117276166456494
0.9670084707980383,0.9121110176619007
0.9670084707980383,0.912494741270509
0.9670084707980383,0.9128787878787878
0.9670084707980383,0.9132631578947369
0.9670084707980383,0.913647851727043
0.9670084707980383,0.9140328697850821
0.9670084707980383,0.9144182124789207
0.9670084707980383,0.9148038802193167
0.9670084707980383,0.9151898734177215
0.9670084707980383,0.9155761924862811
0.9670084707980383,0.9159628378378378
0.9665626393223361,0.9159273341782848
0.966116807846634,0.9158918005071851
0.966116807846634,0.9162790697674419
0.966116807846634,0.9166666666666666
0.9656709763709318,0.9166314007617435
0.9656709763709318,0.9170194750211685
0.9656709763709318,0.9174078780177891
0.9656709763709318,0.9177966101694915
0.9656709763709318,0.9181856718948707
0.9652251448952296,0.9181509754028838
0.9647793134195274,0.9181162494696649
0.9643334819438253,0.918081494057725
0.9643334819438253,0.9184713375796179
0.9643334819438253,0.9188615123194562
0.9643334819438253,0.9192520186995325
0.9643334819438253,0.9196428571428571
0.9643334819438253,0.9200340280731604
0.9638876504681231,0.92
0.9634418189924209,0.9199659429544487
0.9634418189924209,0.9203577512776832
0.9634418189924209,0.9207498934810396
0.9634418189924209,0.9211423699914748
0.9634418189924209,0.9215351812366738
0.9634418189924209,0.9219283276450512
0.9634418189924209,0.9223218096457533
0.9634418189924209,0.9227156276686592
0.9634418189924209,0.9231097821443828
0.9634418189924209,0.9235042735042736
0.9634418189924209,0.9238991021804189
0.9634418189924209,0.9242942686056459
0.9629959875167187,0.9242618741976893
0.9629959875167187,0.9246575342465754
0.9629959875167187,0.9250535331905781
0.9629959875167187,0.9258465495070725
0.9629959875167187,0.9262435677530018
0.9629959875167187,0.9266409266409267
0.9629959875167187,0.927038626609442
0.9629959875167187,0.927436668097896
0.9629959875167187,0.9278350515463918
0.9625501560410165,0.9278040395358831
0.9625501560410165,0.9282029234737748
0.9621043245653144,0.9281720430107527
0.9621043245653144,0.9285714285714286
0.9621043245653144,0.9289711579853638
0.9621043245653144,0.9293712316968131
0.9621043245653144,0.9297716501507971
0.9621043245653144,0.9301724137931034
0.9621043245653144,0.930573523070289
0.9621043245653144,0.9309749784296808
0.9616584930896122,0.9309451877427708
0.9616584930896122,0.9313471502590673
0.9616584930896122,0.9317494600431966
0.9616584930896122,0.9370112945264987
0.9616584930896122,0.9374185136897001
0.9616584930896122,0.9378260869565217
0.96121266161391,0.937799043062201
0.9607668301382077,0.9377719756309835
0.9607668301382077,0.9381802350892469
0.9603209986625055,0.9381533101045296
0.9603209986625055,0.938562091503268
0.9603209986625055,0.9389712292938099
0.9603209986625055,0.9393807239424335
0.9603209986625055,0.9397905759162304
0.9603209986625055,0.9402007856831078
0.9598751671868034,0.9401746724890829
0.9598751671868034,0.9405854084753167
0.9598751671868034,0.9409965034965035
0.9598751671868034,0.9414079580236118
0.9598751671868034,0.941819772528434
0.9598751671868034,0.9422319474835886
0.9598751671868034,0.9426444833625219
0.9598751671868034,0.9430573806395094
0.9598751671868034,0.9434706397896582
0.9594293357111012,0.943445857080228
0.9594293357111012,0.9438596491228071
0.9594293357111012,0.9442738043001316
0.958983504235399,0.9442493415276558
0.958983504235399,0.9446640316205533
0.958983504235399,0.945079086115993
0.958983504235399,0.9454945054945055
0.9585376727596968,0.9454705364995603
0.9585376727596968,0.9458864936207655
0.9580918412839946,0.945862676056338
0.9580918412839946,0.9462791721708499
0.9576460098082925,0.9462555066079296
0.9576460098082925,0.9466725429704715
0.9576460098082925,0.9470899470899471
0.9576460098082925,0.9475077194530216
0.9576460098082925,0.9479258605472197
0.9576460098082925,0.9483443708609272
0.9576460098082925,0.9487632508833922
0.9576460098082925,0.9491825011047282
0.9576460098082925,0.9496021220159151
0.9576460098082925,0.9500221141088014
0.9572001783325903,0.95
0.9572001783325903,0.9504205400619743
0.9572001783325903,0.9508414526129318
0.9572001783325903,0.951262738147984
0.9567543468568881,0.9512411347517731
0.9567543468568881,0.9516629711751663
0.9567543468568881,0.9520851818988465
0.9567543468568881,0.9525077674212161
0.9567543468568881,0.9529307282415631
0.9567543468568881,0.9533540648600622
0.9567543468568881,0.9537777777777777
0.9567543468568881,0.9542018674966651
0.9567543468568881,0.9546263345195729
0.9567543468568881,0.9550511793502447
0.9567543468568881,0.9554764024933214
0.9563085153811859,0.955456570155902
0.9563085153811859,0.9558823529411765
0.9558626839054837,0.9558626839054837
0.9554168524297816,0.955842997323818
0.9554168524297816,0.9562695225345827
0.9554168524297816,0.9566964285714286
0.9554168524297816,0.9571237159446181
0.9554168524297816,0.9575513851653262
0.9554168524297816,0.9579794367456415
0.9554168524297816,0.9584078711985689
0.9549710209540794,0.9583892617449664
0.9549710209540794,0.9588182632050134
0.9549710209540794,0.9592476489028213
0.9545251894783772,0.9592293906810035
0.954079358002675,0.9592111160914388
0.954079358002675,0.9596412556053812
0.9536335265269728,0.9596231493943472
0.9531876950512707,0.9596050269299821
0.9531876950512707,0.960035922766053
0.9527418635755684,0.9600179694519317
0.9522960320998662,0.96
0.9522960320998662,0.960431654676259
0.951850200624164,0.9604138551506972
0.951850200624164,0.9608460846084609
0.951850200624164,0.9612787032868078
0.9514043691484618,0.9612612612612612
0.9509585376727597,0.9612438035150969
0.9505127061970575,0.9612263300270514
0.9500668747213553,0.9612088407758231
0.9500668747213553,0.9620767494356659
0.9500668747213553,0.9625112917795845
0.9496210432456531,0.9624943515589697
0.9496210432456531,0.9629294755877035
0.949175211769951,0.9629127091813658
0.9487293802942488,0.96289592760181
0.9487293802942488,0.9633318243549117
0.9487293802942488,0.9637681159420289
0.9487293802942488,0.9642048028998641
0.9482835488185466,0.9641885766092475
0.9478377173428444,0.964172335600907
0.9473918858671422,0.9641560798548094
0.9469460543914401,0.9641398093508852
0.9465002229157379,0.9641235240690281
0.9465002229157379,0.9645615629259428
0.9465002229157379,0.965
0.9465002229157379,0.9654388358344702
0.9460543914400357,0.9654231119199272
0.9460543914400357,0.9658625398270368
0.9456085599643335,0.9658469945355191
0.9456085599643335,0.9662870159453303
0.9456085599643335,0.9667274384685506
0.9456085599643335,0.9671682626538988
0.9456085599643335,0.9676094890510949
0.9451627284886313,0.967594705613875
0.9451627284886313,0.9680365296803652
0.9451627284886313,0.968478757423481
0.9451627284886313,0.9689213893967094
0.9451627284886313,0.9693644261545497
0.9447168970129292,0.9693504117108874
0.944271065537227,0.9693363844393593
0.944271065537227,0.9697802197802198
0.9438252340615247,0.9697663765460376
0.9433794025858225,0.9697525206232814
0.9433794025858225,0.9701971572673086
0.9429335711101203,0.9701834862385321
0.9429335711101203,0.9706287287746673
0.9429335711101203,0.9710743801652892
0.9424877396344182,0.9710610932475884
0.9424877396344182,0.9715073529411765
0.942041908158716,0.9714942528735632
0.9415960766830138,0.9714811407543699
0.9415960766830138,0.9719282098481362
0.9411502452073116,0.9719152854511971
0.9411502452073116,0.9723629663749425
0.9411502452073116,0.9728110599078341
0.9407044137316094,0.9727985246657446
0.9402585822559073,0.9727859778597786
0.9402585822559073,0.9732348869404707
0.9402585822559073,0.9736842105263158
0.9398127507802051,0.9736720554272518
0.9398127507802051,0.9741219963031423
0.9398127507802051,0.97457235321313
0.9398127507802051,0.9750231267345051
0.9393669193045029,0.9750115687181861
0.9393669193045029,0.975462962962963
0.9389210878288007,0.9754515979620194
0.9389210878288007,0.9759036144578314
0.9389210878288007,0.9763560500695411
0.9384752563530985,0.9763450834879406
0.9384752563530985,0.9767981438515081
0.9384752563530985,0.9772516248839369
0.9380294248773964,0.9772410589874594
0.9375835934016942,0.9772304832713755
0.937137761925992,0.9772198977219898
0.9366919304502898,0.9772093023255813
0.9362460989745877,0.9771986970684039
0.9358002674988855,0.9771880819366853
0.9358002674988855,0.9776432231020028
0.9353544360231832,0.9776328052190121
0.934908604547481,0.9776223776223776
0.9344627730717788,0.9776119402985075
0.9344627730717788,0.9780681287914139
0.9340169415960767,0.9780578898225957
0.9335711101203745,0.9780476412891173
0.9331252786446723,0.97803738317757
0.9331252786446723,0.978494623655914
0.9326794471689701,0.9784845650140318
0.9322336156932679,0.9784744969583529
0.9322336156932679,0.9789325842696629
0.9317877842175658,0.9789227166276346
0.9313419527418636,0.978912839737582
0.9308961212661614,0.9789029535864979
0.9304502897904592,0.9788930581613509
0.930004458314757,0.9788831534490849
0.9295586268390549,0.9788732394366197
0.9291127953633527,0.9788633161108502
0.9286669638876505,0.9788533834586466
0.9282211324119483,0.9788434414668548
0.927775300936246,0.9788334901222954
0.927329469460544,0.9788235294117648
0.9268836379848417,0.9788135593220338
0.9264378065091395,0.9788035798398492
0.9264378065091395,0.9792648444863337
0.9264378065091395,0.9797265440829798
0.9264378065091395,0.980188679245283
0.9264378065091395,0.9806512505899009
0.9259919750334373,0.9806421152030217
0.9255461435577351,0.9806329711856401
0.925100312082033,0.9806238185255198
0.9246544806063308,0.9806146572104019
0.9242086491306286,0.9806054872280038
0.9237628176549264,0.9805963085660199
0.9237628176549264,0.9810606060606061
0.9233169861792243,0.981051634296542
0.9233169861792243,0.9815165876777251
0.9228711547035221,0.9815078236130867
0.9224253232278199,0.9814990512333965
0.9219794917521177,0.9814902705268154
0.9215336602764155,0.9814814814814815
0.9210878288007134,0.9814726840855107
0.9206419973250112,0.9814638783269962
0.920196165849309,0.9814550641940085
0.920196165849309,0.9819219790675547
0.9197503343736068,0.9819133745835317
0.9193045028979046,0.981904761904762
0.9193045028979046,0.9823725583611244
0.9193045028979046,0.982840800762631
0.9188586714222025,0.9828326180257511
0.9188586714222025,0.9833015267175572
0.9188586714222025,0.9837708830548926
0.9184128399465002,0.9837631327602674
0.9184128399465002,0.9842331581462016
0.9184128399465002,0.9847036328871893
0.9184128399465002,0.9851745576279293
0.917967008470798,0.9851674641148326
0.9175211769950958,0.9851603638104356
0.9170753455193936,0.9851532567049809
0.9166295140436915,0.985146142788692
0.9161836825679893,0.9851390220517737
0.9157378510922871,0.9851318944844125
0.9157378510922871,0.9856046065259118
0.9152920196165849,0.9855976956313011
0.9148461881408827,0.9855907780979827
0.9144003566651806,0.9855838539163864
0.9139545251894784,0.9855769230769231
0.9135086937137762,0.9855699855699855
0.913062862238074,0.9855630413859481
0.9126170307623718,0.9855560905151661
0.9121711992866697,0.9855491329479769
0.9117253678109675,0.9855421686746988
0.9112795363352653,0.9855351976856316
0.9112795363352653,0.9860106126386879
0.910833704859563,0.986003861003861
0.9103878733838608,0.9859971028488653
0.9099420419081587,0.9859903381642512
0.9094962104324565,0.985983566940551
0.9090503789567543,0.9859767891682786
0.9086045474810521,0.9859700048379294
0.90815871600535,0.9859632139399807
0.90815871600535,0.9864406779661017
0.9077128845296478,0.9864341085271318
0.9072670530539456,0.9864275327193408
0.9068212215782434,0.9864209505334627
0.9063753901025412,0.9864143619602135
0.9059295586268391,0.9864077669902913
0.9054837271511369,0.986401165614376
0.9050378956754347,0.9863945578231292
0.9045920641997325,0.986387943607195
0.9041462327240303,0.9863813229571985
0.9041462327240303,0.9868613138686131
0.9041462327240303,0.9873417721518988
0.9037004012483282,0.9873356064296152
0.9037004012483282,0.9878167641325536
0.903254569772626,0.9878108239882983
0.9028087382969238,0.9878048780487805
0.9023629068212216,0.9877989263055149
0.9019170753455193,0.98779296875
0.9014712438698173,0.9877870053737177
0.901025412394115,0.987781036168133
0.9005795809184128,0.9877750611246944
0.9001337494427106,0.9877690802348337
0.8996879179670084,0.9877630934899657
0.8992420864913063,0.9877571008814887
0.8987962550156041,0.9877511024007839
0.8983504235399019,0.9877450980392157
0.8979045920641997,0.9877390877881315
0.8974587605884975,0.9877330716388616
0.8970129291127954,0.9877270495827197
0.8965670976370932,0.987721021611002
0.896121266161391,0.9877149877149877
0.8956754346856888,0.987708947885939
0.8956754346856888,0.9881947860304968
0.8952296032099867,0.9881889763779528
0.8947837717342845,0.9881831610044313
0.8943379402585823,0.9881773399014778
0.8938921087828801,0.988171513060621
0.8934462773071778,0.9881656804733728
0.8934462773071778,0.9886531820424272
0.8930004458314758,0.9886475814412635
0.8925546143557735,0.988641975308642
0.8921087828800713,0.9886363636363636
0.8916629514043691,0.9886307464162135
0.8912171199286669,0.9886251236399605
0.8907712884529648,0.9886194952993568
0.8903254569772626,0.9886138613861386
0.8898796255015604,0.9886082218920258
0.8894337940258582,0.9886025768087215
0.888987962550156,0.9885969261279127
0.8885421310744539,0.9885912698412699
0.8880962995987517,0.9885856079404467
0.8876504681230495,0.9885799404170804
0.8872046366473473,0.9885742672627919
0.8867588051716451,0.9885685884691849
0.886312973695943,0.9885629040278469
0.8858671422202408,0.9885572139303482
0.8858671422202408,0.9890492782478845
0.8854213107445386,0.9890438247011952
0.8849754792688364,0.98903836571998
0.8845296477931341,0.9890329012961117
0.8845296477931341,0.9895261845386534
0.884083816317432,0.9895209580838323
0.8836379848417298,0.9895157264103844
0.8831921533660276,0.9895104895104895
0.8827463218903254,0.9895052473763118
