False Positive Rate,True Positive Rate,Thresholds
0.42451508930798304,1.0,0.0007893474887129219
0.4245342746963912,1.0,0.0007890763134224467
0.4245438673905953,1.0,0.0007890529762083135
0.4248028701341059,1.0,0.0007867468089476999
0.42482205552251406,1.0,0.0007865039244476314
0.42484124091092224,1.0,0.0007862504667879635
0.42487001899353455,1.0,0.0007855875849803109
0.4249083897703509,1.0,0.0007850407399632375
0.42511942904284095,1.0,0.0007845753686337556
0.4251386144312492,1.0,0.000784488308125492
0.42529209753851466,1.0,0.0007816639905223244
0.42534965370373923,1.0,0.0007814529627702745
0.4254455806457802,1.0,0.0007814284829227363
0.4255702856704334,1.0,0.0007808952606889953
0.4255798783646375,1.0,0.0007804953025833624
0.42561824914145385,1.0,0.0007804418715774103
0.4256374345298621,1.0,0.0007785208280250114
0.42564702722406617,1.0,0.0007784888588407759
0.42566621261247434,1.0,0.0007781043972048772
0.4256949906950866,1.0,0.0007778761818322254
0.4257237687776989,1.0,0.0007768258700585621
0.4257429541661071,1.0,0.0007766689790857476
0.42581010302553574,1.0,0.0007765210736374867
0.42582928841394396,1.0,0.0007761311833452289
0.4258868445791685,1.0,0.0007760564659320277
0.4258964372733726,1.0,0.0007760430162244786
0.42597317882700536,1.0,0.0007757706200075016
0.4260019569096176,1.0,0.000775004400185942
0.42602114229802585,1.0,0.0007749976597964187
0.4260882911574545,1.0,0.0007728227858834231
0.4261074765458627,1.0,0.0007727483561151509
0.42612666193427085,1.0,0.0007724666719541541
0.42616503271108724,1.0,0.0007723949043184134
0.4261842180994954,1.0,0.0007715104387076315
0.4262034034879036,1.0,0.0007706724024522284
0.42625136695892407,1.0,0.0007695217162461136
0.42628973773574047,1.0,0.0007694722692036854
0.42630892312414864,1.0,0.0007694312103426579
0.4263281085125568,1.0,0.0007693686196562536
0.4263760719835773,1.0,0.000769080432510076
0.4263856646777814,1.0,0.0007687709304303618
0.4264144427603937,1.0,0.0007687081748896269
0.4265199623966387,1.0,0.0007684459772325856
0.42652955509084284,1.0,0.0007680166275597816
0.426750187057537,1.0,0.0007678613741864412
0.42677896514014924,1.0,0.0007675937058026136
0.42679815052855746,1.0,0.0007672910061399159
0.42681733591696563,1.0,0.0007662425066705639
0.42695163363582295,1.0,0.0007617634997744992
0.4270187824952516,1.0,0.000761486903083412
0.42703796788365983,1.0,0.0007608047896656958
0.4271147094372926,1.0,0.000760514721885035
0.42713389482570074,1.0,0.0007598739045678409
0.42717226560251714,1.0,0.0007593799265491275
0.42718185829672123,1.0,0.0007591886009175435
0.4272010436851294,1.0,0.0007590338202461326
0.4272298217677417,1.0,0.0007576272652718017
0.42740249026341537,1.0,0.0007572710558751729
0.42749841720545634,1.0,0.0007546545516704745
0.4275271952880686,1.0,0.0007545708486832803
0.4275463806764768,1.0,0.0007545301087090517
0.4275751587590891,1.0,0.0007544366816378785
0.42759434414749725,1.0,0.0007542311305154288
0.42763271492431365,1.0,0.000753478527639175
0.42767108570113,1.0,0.0007533287542454333
0.4293402144926424,1.0,0.0007530346750594854
0.4293689925752547,1.0,0.0007530125730752805
0.42937858526945877,1.0,0.0007527068699463245
0.4294073633520711,1.0,0.0007526410444844696
0.42957043915354065,1.0,0.0007525351596950489
0.4295896245419489,1.0,0.0007525265002863759
0.42961840262456114,1.0,0.000751826662752019
0.4296375880129693,1.0,0.0007517278724486729
0.42965677340137753,1.0,0.0007515894598047034
0.4298582199796635,1.0,0.0007515200420556375
0.4299157761448881,1.0,0.0007495670172101047
0.43011722272317404,1.0,0.0007495385329448367
0.43026111313623544,1.0,0.000748795224113461
0.43029948391305184,1.0,0.0007482755066200065
0.43031866930146,1.0,0.0007479724812252465
0.4303570400782764,1.0,0.0007479100343779917
0.4303762254666846,1.0,0.0007477920524026589
0.4304145962435009,1.0,0.0007477534140664086
0.4305968574333787,1.0,0.0007477514819030901
0.4306064501275828,1.0,0.0007473866195320094
0.43062563551599103,1.0,0.0007472063997681507
0.4306544135986033,1.0,0.0007470161097293035
0.43075993323484835,1.0,0.000745435973276424
0.4307983040116647,1.0,0.0007449821517685994
0.43080789670586883,1.0,0.0007447654535298484
0.430827082094277,1.0,0.0007446108231866274
0.4308366747884811,1.0,0.0007445770476144633
0.43125875333346125,1.0,0.0007437472930438636
0.43126834602766534,1.0,0.0007436834558348196
0.4312971241102776,1.0,0.0007434728168893027
0.4313450875812981,1.0,0.0007420730958630715
0.43137386566391034,1.0,0.0007413210964141149
0.4313834583581145,1.0,0.0007410683491258928
0.4314218291349308,1.0,0.0007410589190772511
0.4314314218291349,1.0,0.0007408897875262302
0.4315081633827677,1.0,0.0007405451537407596
0.4315273487711759,1.0,0.0007401202681689064
0.4316232757132168,1.0,0.0007398876374567049
0.431642461101625,1.0,0.0007397901597914795
0.43169042457264545,1.0,0.0007395550789884588
0.4317000172668496,1.0,0.0007394664741492634
0.43171920265525776,1.0,0.0007393552748896158
0.43172879534946185,1.0,0.0007393364025097028
0.43177675882048233,1.0,0.0007391790078733084
0.4318918711509315,1.0,0.0007367490752404739
0.43195902001036013,1.0,0.0007366983173800016
0.4319782053987683,1.0,0.0007363812951367918
0.4319877980929724,1.0,0.0007360171089571319
0.4390576137213898,1.0,0.0007355504912730738
0.43907679910979797,1.0,0.0007353160183779658
0.43911516988661436,1.0,0.0007351236608833519
0.43917272605183894,1.0,0.0007340163190744579
0.4391919114402471,1.0,0.000733972170884798
0.43925906029967576,1.0,0.0007338421129305065
0.4392878383822881,1.0,0.0007337218956675478
0.4393453945475126,1.0,0.0007336033403081741
0.43935498724171673,1.0,0.0007335793107793311
0.439383765324329,1.0,0.0007335748944114895
0.43940295071273716,1.0,0.0007331970396318855
0.4394221361011454,1.0,0.0007329572850841158
0.43944132148955356,1.0,0.0007329251129994807
0.43948928496057404,1.0,0.0007320559186242481
0.43958521190261496,1.0,0.0007318390860733868
0.43959480459681904,1.0,0.000731778124710631
0.43967154615045184,1.0,0.0007315193409196177
0.43969073153886,1.0,0.0007313593307151453
0.4397003242330641,1.0,0.0007313223545813352
0.43975788039828867,1.0,0.0007312068096158875
0.439796251175105,1.0,0.000729778906386167
0.4398250292577173,1.0,0.0007297110559246393
0.4398442146461255,1.0,0.0007291693973190503
0.4398825854229419,1.0,0.0007289829880690145
0.439892178117146,1.0,0.0007287608627378008
0.43992095619975824,1.0,0.0007287147858070776
0.4399305488939624,1.0,0.0007286657426682689
0.43994973428237055,1.0,0.000728610570066094
0.4400072904475951,1.0,0.0007276750742752252
0.44004566122441147,1.0,0.0007273585498845038
0.4401511808606565,1.0,0.0007256040869112688
0.4401703662490647,1.0,0.0007255124832733248
0.4402087370258811,1.0,0.0007250977276584008
0.44022792241428926,1.0,0.0007249066342519534
0.44027588588530975,1.0,0.0007247118388427603
0.44031425666212615,1.0,0.0007241971361865386
0.44041977629837115,1.0,0.0007240837663360911
0.44042936899257523,1.0,0.0007238336335056933
0.44046773976939163,1.0,0.0007237979085227413
0.4404773324635957,1.0,0.0007236341097277049
0.4404965178520039,1.0,0.0007234648470144439
0.44055407401722846,1.0,0.000721679298572681
0.44058285209984077,1.0,0.0007216779473153268
0.44059244479404486,1.0,0.0007211818802419606
0.4406595936534735,1.0,0.0007208628971331887
0.4406787790418817,1.0,0.0007201512445276513
0.4406979644302899,1.0,0.0007199793484813674
0.44096655986800454,1.0,0.0007193185217430325
0.4409761525622086,1.0,0.0007193145143208171
0.4410241160332291,1.0,0.0007192986737040367
0.4410337087274332,1.0,0.0007184968801046077
0.44105289411584137,1.0,0.0007181849335362054
0.44109126489265776,1.0,0.0007174658088590006
0.4411296356694741,1.0,0.0007169284698684807
0.44113922836367825,1.0,0.0007164414135085471
0.4411775991404946,1.0,0.0007157252972919526
0.4411871918346987,1.0,0.0007155454362143514
0.441215969917311,1.0,0.0007152327156778609
0.4412255626115151,1.0,0.0007148313454428363
0.44125434069412733,1.0,0.000714011781832448
0.44133108224776013,1.0,0.0007139590948082859
0.4413694530245765,1.0,0.0007130214369979325
0.4415037507434338,1.0,0.0007124620257227302
0.4415133434376379,1.0,0.0007124357377718064
0.4415325288260461,1.0,0.0007120917716697767
0.4415421215202502,1.0,0.0007118945479300039
0.44157089960286244,1.0,0.0007116947179386853
0.44158049229706653,1.0,0.0007115704237824403
0.4416380484622911,1.0,0.0007113688834364292
0.44164764115649524,1.0,0.0007110822047849652
0.44169560462751567,1.0,0.0007105552208780512
0.44170519732171976,1.0,0.0007103093231337408
0.44173397540433207,1.0,0.0007102528548874569
0.44179153156955664,1.0,0.0007101743973635077
0.4418394950405771,1.0,0.0007082642160120052
0.44191623659420987,1.0,0.0007081592861778678
0.44192582928841395,1.0,0.0007076646309747088
0.4419450146768221,1.0,0.0007075074263362728
0.4419642000652303,1.0,0.0007072013710354673
0.442031348924659,1.0,0.000706860043042958
0.44206971970147535,1.0,0.000705724336370564
0.44211768317249583,1.0,0.0007056069990107221
0.4421464612551081,1.0,0.0007052837037963293
0.4421656466435163,1.0,0.0007048741647347404
0.4421752393377204,1.0,0.0007048508693039882
0.44220401742033266,1.0,0.0007045674997800828
0.44221361011453675,1.0,0.0007041883056391992
0.44352780922049767,1.0,0.0007040097976988037
0.44355658730310993,1.0,0.0007033998476229514
0.44357577269151816,1.0,0.0007033694313488403
0.443969073153886,1.0,0.0007032774028312402
0.4439882585422942,1.0,0.0007028849608777474
0.4440170366249065,1.0,0.0007028813878157604
0.4440266293191106,1.0,0.0007026789285631325
0.44409377817853923,1.0,0.0007025721976976934
0.4441417416495597,1.0,0.0007023595066892354
0.4441609270379679,1.0,0.0007020591502101421
0.44418011242637606,1.0,0.0007017175669818875
0.44419929781478423,1.0,0.0007016123684951578
0.44423766859160063,1.0,0.000701340108944467
0.44426644667421294,1.0,0.0007001939995435327
0.4444678932524989,1.0,0.000700062898924349
0.44449667133511117,1.0,0.0006992309573353279
0.44451585672351934,1.0,0.0006991821100379709
0.4446117836655603,1.0,0.0006991446026427448
0.444889971797479,1.0,0.0006990947321178361
0.44490915718588725,1.0,0.0006983385140903541
0.4449283425742954,1.0,0.0006977709079435516
0.44500508412792816,1.0,0.0006976228501106264
0.44506264029315273,1.0,0.0006964716650563982
0.4450818256815609,1.0,0.0006958182288631803
0.44514897454098956,1.0,0.000695755422536431
0.4451585672351937,1.0,0.000695184863964434
0.4451777526236019,1.0,0.0006951233313752397
0.44518734531780596,1.0,0.0006948453957860585
0.4453504211192756,1.0,0.0006946308100705238
0.44537919920188784,1.0,0.0006941317354229035
0.4454463480613165,1.0,0.0006941135409763307
0.4454559407555206,1.0,0.0006940890780173972
0.4456190165569902,1.0,0.0006940432099613997
0.4456286092511943,1.0,0.000693681350960107
0.44564779463960247,1.0,0.00069365144936803
0.44606028049037855,1.0,0.0006934778449264407
0.44606987318458263,1.0,0.0006933557927495482
0.44617539282082763,1.0,0.0006933375983029753
0.4461849855150318,1.0,0.0006931758938466613
0.44620417090343995,1.0,0.0006928943282067333
0.4462809124570727,1.0,0.0006926982764654935
0.44637683939911366,1.0,0.0006926800820189206
0.44641521017593,1.0,0.0006923763087808791
0.4465399152005832,1.0,0.0006923188251274048
0.446722176390461,1.0,0.000692301213891042
0.4467413617788692,1.0,0.0006922303657341965
0.4467509544730733,1.0,0.000692092486672496
0.4467797325556856,1.0,0.0006920879600134534
0.44680851063829785,1.0,0.0006903135280509128
0.4468276960267061,1.0,0.0006895753855591292
0.44684688141511425,1.0,0.0006888209188280951
0.44688525219193065,1.0,0.00068866282872511
0.44689484488613473,1.0,0.0006886285836090284
0.446923622968747,1.0,0.00068805031557139
0.44694280835715516,1.0,0.0006874837100057639
0.44698117913397156,1.0,0.0006859125530370222
0.44700036452237973,1.0,0.0006858047203894506
0.44702914260499205,1.0,0.0006840566153710596
0.4470675133818084,1.0,0.0006839960636108684
0.4470962914644207,1.0,0.0006832252002494713
0.44718262571225753,1.0,0.000683220120937513
0.44721140379486984,1.0,0.0006831555464827052
0.4472689599600944,1.0,0.0006825626046534583
0.4474224430673599,1.0,0.00068237960380935
0.44744162845576807,1.0,0.0006821358283904796
0.4474608138441763,1.0,0.0006817804389105866
0.4475759261746254,1.0,0.0006817220875252951
0.4476047042572377,1.0,0.0006817094007924315
0.4477869654471155,1.0,0.0006816073023659487
0.4477965581413196,1.0,0.000681358167308356
0.44782533622393184,1.0,0.000681187719032635
0.44785411430654415,1.0,0.0006806345376500487
0.4479308558601769,1.0,0.0006803205012739843
0.4479692266369933,1.0,0.0006803190633899837
0.4479788193311974,1.0,0.0006802731028298942
0.4480555608848301,1.0,0.0006801354203587389
0.4480843389674424,1.0,0.0006799463503094914
0.4481131170500547,1.0,0.0006791243409778624
0.44814189513266695,1.0,0.0006790322622980193
0.4481610805210752,1.0,0.0006789830482796819
0.44818985860368743,1.0,0.0006788486192667747
0.4481994512978915,1.0,0.0006784493225176368
0.4482186366862997,1.0,0.000678319579256315
0.44826660015732017,1.0,0.0006777821582078354
0.4482953782399325,1.0,0.0006777118001775432
0.4484296759587898,1.0,0.0006775119460904295
0.460065614028356,1.0,0.0006775082941438769
0.46008479941676417,1.0,0.0006769628266296596
0.4601039848051724,1.0,0.0006767709557694932
0.46014235558198874,1.0,0.0006767650565988657
0.46016154097039697,1.0,0.0006766332800218277
0.46018072635880514,1.0,0.0006762237071144644
0.4602382825240297,1.0,0.0006761525434451458
0.46026706060664196,1.0,0.0006760400640832198
0.46027665330084605,1.0,0.0006756769085258848
0.4602958386892543,1.0,0.000675476817622901
0.46030543138345836,1.0,0.0006752931745916561
0.4603342094660706,1.0,0.0006752275499385037
0.4604013583254993,1.0,0.0006737869517835342
0.4604205437139075,1.0,0.0006736897341025031
0.46045891449072385,1.0,0.0006726807781394171
0.46049728526754025,1.0,0.0006726298041788386
0.46053565604435664,1.0,0.0006718107952736914
0.46054524873856073,1.0,0.0006717726700661624
0.46064117568060164,1.0,0.000671570863413327
0.46066995376321396,1.0,0.0006713494297102306
0.46067954645741804,1.0,0.0006711761324687252
0.46076588070525487,1.0,0.0006710481903465726
0.46082343687047944,1.0,0.0006709280149310176
0.4608714003414999,1.0,0.0006707767581958037
0.4610536615313777,1.0,0.000670578265457956
0.46108243961399,1.0,0.0006704785407124784
0.46109203230819407,1.0,0.0006701639599381926
0.4611112176966023,1.0,0.0006701000141163073
0.4612263300270514,1.0,0.00067004693698637
0.46123592272125546,1.0,0.0006700078263774865
0.46128388619227595,1.0,0.0006697599513706076
0.4613030715806842,1.0,0.0006695763083393629
0.4613606277459087,1.0,0.0006689820525541436
0.4613798131343169,1.0,0.0006689015992343759
0.46151411085317423,1.0,0.000668894558861692
0.4615237035473783,1.0,0.0006686528675423291
0.4615524816299906,1.0,0.0006686262660178539
0.46161003779521514,1.0,0.0006677221674535836
0.46162922318362337,1.0,0.0006675536001166328
0.4616675939604397,1.0,0.0006672251043895552
0.46168677934884794,1.0,0.0006669552235336698
0.4617059647372561,1.0,0.0006668753267319341
0.46178270629088886,1.0,0.0006668629555530971
0.461801891679297,1.0,0.0006666954584231554
0.4618402624561134,1.0,0.0006664003089077004
0.4619937455633789,1.0,0.0006661724113438659
0.4620225236459912,1.0,0.000665380705570006
0.4621280432822362,1.0,0.0006653297407472813
0.46214722867064445,1.0,0.0006650819876190417
0.4621855994474608,1.0,0.000664691021382164
0.4622239702242772,1.0,0.0006641582805321043
0.46225274830688945,1.0,0.0006639134919175888
0.4622719336952977,1.0,0.000663831733152605
0.46232948986052225,1.0,0.0006636053559132864
0.4623486752489304,1.0,0.0006631801791563308
0.4623966387199509,1.0,0.0006631297847925361
0.46242541680256316,1.0,0.0006630998917273433
0.4624541948851755,1.0,0.0006624865062649937
0.46248297296778773,1.0,0.0006624501105767989
0.46252134374460413,1.0,0.0006621965525865786
0.4625309364388082,1.0,0.000662189107083594
0.46256930721562456,1.0,0.0006621684049345934
0.46261727068664504,1.0,0.0006612332651752604
0.4626364560750532,1.0,0.0006611938462219091
0.46264604876925736,1.0,0.0006611767961517017
0.46266523415766553,1.0,0.0006611452466948547
0.4626844195460737,1.0,0.0006610990615118567
0.462713197628686,1.0,0.0006610808670652838
0.4627227903228901,1.0,0.0006609435473767468
0.463221610421503,1.0,0.000660796210615309
0.46325038850411526,1.0,0.0006604205359197723
0.4633559081403603,1.0,0.0006602371103329518
0.4633655008345644,1.0,0.0006601115607573457
0.463423056999789,1.0,0.0006598442799510504
0.46343264969399306,1.0,0.0006596445932464171
0.4635477620244422,1.0,0.0006596020765177576
0.46360531818966677,1.0,0.000659537004284204
0.46361491088387086,1.0,0.0006594531331928672
0.46363409627227903,1.0,0.0006593940455728699
0.46375880129693225,1.0,0.0006593173846318578
0.4637875793795445,1.0,0.0006591728200175375
0.4638259501563609,1.0,0.0006591686225611685
0.4638451355447691,1.0,0.0006591284909847467
0.4639218770984019,1.0,0.0006589630183287107
0.46395065518101414,1.0,0.0006587783067037781
0.4640082113462387,1.0,0.0006587268409237392
0.4640273967346469,1.0,0.0006586911606345537
0.46403698942885097,1.0,0.0006585008614340145
0.4640657675114633,1.0,0.000658342487215
0.464142509065096,1.0,0.0006582778854012184
0.4641616944535042,1.0,0.0006578627670302855
0.4641904725361165,1.0,0.0006578519121601305
0.4642000652303206,1.0,0.0006578332151322833
0.466176160236364,1.0,0.0006577201833199392
0.4661857529305681,1.0,0.0006575254288509255
0.46624330909579265,1.0,0.0006575021372049932
0.46628167987260905,1.0,0.0006573547826741025
0.4663008652610172,1.0,0.0006572728309445412
0.46633923603783356,1.0,0.0006568599324464743
0.4663584214262418,1.0,0.0006566795036238867
0.4664639410624868,1.0,0.000656595346498883
0.466483126450895,1.0,0.0006559035609505314
0.4665023118393032,1.0,0.0006558728792084539
0.46651190453350727,1.0,0.0006557579494109013
0.46653108992191544,1.0,0.0006555656035416076
0.46655986800452776,1.0,0.000655325954587356
0.4665790533929359,1.0,0.0006551868757986576
0.4666462022523646,1.0,0.0006550901882837472
0.46665579494656867,1.0,0.0006549048946918706
0.4666749803349769,1.0,0.0006547783711994942
0.46669416572338507,1.0,0.0006544633865328555
0.4667804999712219,1.0,0.0006543576395483369
0.4667996853596301,1.0,0.0006540529121344218
0.4668188707480383,1.0,0.0006539805322859661
0.46684764883065055,1.0,0.0006538489148674709
0.46688601960746695,1.0,0.0006536550597812873
0.46692439038428335,1.0,0.0006533849693686828
0.4669723538553038,1.0,0.000653327133403125
0.4670107246321202,1.0,0.0006532895464888523
0.46703950271473244,1.0,0.000653225713591287
0.46705868810314066,1.0,0.000653021253645014
0.4671450223509775,1.0,0.0006529912474134317
0.4671546150451816,1.0,0.0006528735048873396
0.4671738004335898,1.0,0.0006527909996917357
0.46722176390461023,1.0,0.0006519330352571872
0.46725054198722255,1.0,0.00065193078122375
0.4673176908466512,1.0,0.0006514201972681994
0.46734646892926346,1.0,0.0006512091015659712
0.46740402509448803,1.0,0.000650750562996043
0.46743280317710034,1.0,0.0006506904298885409
0.46744239587130443,1.0,0.0006506526897143235
0.4674615812597126,1.0,0.0006506044695896581
0.46748076664812077,1.0,0.0006501228725716583
0.4675479155075494,1.0,0.0006500661703647452
0.46755750820175357,1.0,0.0006499469533056033
0.46757669359016174,1.0,0.0006499005090901257
0.4676150643669781,1.0,0.0006491403341267785
0.4676342497553863,1.0,0.0006487793692727809
0.4676534351437945,1.0,0.0006485904561028737
0.4678356963336723,1.0,0.0006483411956916594
0.46784528902787637,1.0,0.0006482090548650328
0.46789325249889685,1.0,0.0006481320486151776
0.4679316232757132,1.0,0.0006480023360367688
0.46794121596991733,1.0,0.0006478685434619508
0.468008364829346,1.0,0.0006478634588011691
0.46802755021775416,1.0,0.0006478480928749392
0.46803714291195825,1.0,0.0006476899861309631
0.46817144063081556,1.0,0.0006475063946254928
0.46819062601922373,1.0,0.0006474487965256029
0.4682002187134279,1.0,0.0006474331121916776
0.46825777487865244,1.0,0.0006473635998258886
0.46831533104387696,1.0,0.0006470682338928089
0.46835370182069336,1.0,0.0006470237672313194
0.46840166529171384,1.0,0.0006469570535061738
0.4684400360685302,1.0,0.000646420418182611
0.4684784068453466,1.0,0.0006460551856758603
0.46848799953955067,1.0,0.000645970814089226
0.46881415114248987,1.0,0.0006455758809133373
0.4688333365308981,1.0,0.0006454375548602007
0.46885252191930626,1.0,0.0006452242167960234
0.46887170730771444,1.0,0.0006452239245976624
0.46890048539032675,1.0,0.0006449624063297425
0.4689196707787349,1.0,0.0006449029105582263
0.4689484488613472,1.0,0.000644447083818436
0.46903478310918406,1.0,0.0006442852054318
0.4691019319686127,1.0,0.000643984931469211
0.46914030274542906,1.0,0.0006439168237087645
0.4691594881338373,1.0,0.000643892934977549
0.4691690808280414,1.0,0.0006438627134281742
0.46918826621644955,1.0,0.0006438514960793424
0.4692458223816741,1.0,0.0006437732238649318
0.4692650077700823,1.0,0.0006435349938828963
0.4692841931584905,1.0,0.0006433165791442648
0.46932256393530686,1.0,0.0006431770878428214
0.4693417493237151,1.0,0.0006431278773285673
0.46937052740632734,1.0,0.0006430450341925006
0.46938012010053143,1.0,0.0006429984043398358
0.4693993054889396,1.0,0.0006427304344694761
0.4694184908773478,1.0,0.0006423970781558551
0.4694760470425724,1.0,0.0006423746884492257
0.4695240105135928,1.0,0.0006422441475390811
0.4695815666788174,1.0,0.0006421152835936977
0.4695911593730215,1.0,0.0006420348558546567
0.4696199374556338,1.0,0.0006418684060058241
0.46963912284404197,1.0,0.0006415769463555197
0.46965830823245014,1.0,0.000641488467214139
0.46972545709187885,1.0,0.0006413114422602612
0.46973504978608294,1.0,0.0006413004227425645
0.4697542351744911,1.0,0.0006407859843337417
0.4697734205628993,1.0,0.00064058160491386
0.4698117913397157,1.0,0.0006403356436185351
0.46982138403391976,1.0,0.0006401222770253845
0.46985975481073616,1.0,0.0006401003587483889
0.46986934750494025,1.0,0.0006398018231223354
0.4698981255875525,1.0,0.0006397367705180273
0.4699556817527771,1.0,0.0006397079162944816
0.47001323791800165,1.0,0.0006395070583453691
0.4700420160006139,1.0,0.0006394475692785588
0.4700995721658385,1.0,0.0006394429596647174
0.4701091648600426,1.0,0.0006391058406959328
0.4701283502484508,1.0,0.0006390093260493995
0.47015712833106305,1.0,0.0006389565172201886
0.47018590641367536,1.0,0.0006384809722364554
0.47020509180208353,1.0,0.0006384620647879619
0.47023386988469584,1.0,0.0006384332454588415
0.4702626479673081,1.0,0.000637951536818881
0.47028183335571627,1.0,0.0006378251099178864
0.47032020413253267,1.0,0.0006375146044320803
0.470358574909349,1.0,0.0006374360600184294
0.47036816760355316,1.0,0.0006370524832526593
0.4703873529919613,1.0,0.0006370261602387416
0.4704065383803695,1.0,0.0006367668890613425
0.47048327993400224,1.0,0.0006364421104086995
0.47050246532241047,1.0,0.0006362751875628211
0.4705408360992268,1.0,0.0006360397736119651
0.47056002148763504,1.0,0.0006359224551392236
0.47070391190069644,1.0,0.0006358797881257562
0.4707518753717169,1.0,0.0006358229678753208
0.4708190242311456,1.0,0.0006357793567594763
0.47082861692534966,1.0,0.0006356417194250711
0.4708573950079619,1.0,0.0006354960736564844
0.47088617309057423,1.0,0.0006350911019762002
0.4709053584789824,1.0,0.0006350591253567403
0.4709149511731865,1.0,0.0006345671695937487
0.47093413656159466,1.0,0.0006344448290635287
0.47097250733841106,1.0,0.0006343949081586393
0.47099169272681923,1.0,0.0006343151593028449
0.47102047080943155,1.0,0.0006340128853710112
0.4710492488920438,1.0,0.0006339327675163118
0.4710588415862479,1.0,0.0006338746183461917
0.4711068050572684,1.0,0.000633726093412424
0.4711835466109011,1.0,0.0006336346864858273
0.47119313930510526,1.0,0.0006336199608932318
0.47121232469351343,1.0,0.0006333577116893885
0.4712602881645339,1.0,0.0006333502416850352
0.47128906624714617,1.0,0.0006329571100148998
0.4713562151065748,1.0,0.0006328922525646025
0.471375400494983,1.0,0.0006328904566024512
0.47148092013122805,1.0,0.000632528307765993
0.4715576616848608,1.0,0.0006321001115260878
0.4715864397674731,1.0,0.0006317977381797867
0.471778293651555,1.0,0.0006316120545010666
0.4717878863457591,1.0,0.0006313311802772336
0.47180707173416725,1.0,0.0006313092939864482
0.47185503520518773,1.0,0.0006312214724329782
0.4718646278993918,1.0,0.0006311678677306076
0.4718838132878,1.0,0.0006309164765574471
0.4719125913704123,1.0,0.000630634536469664
0.4719317767588205,1.0,0.0006304432464169507
0.47194136945302456,1.0,0.0006303811137100633
0.47197974022984096,1.0,0.0006303653118499529
0.4720085183124532,1.0,0.0006302172251582291
0.4720468890892696,1.0,0.0006300189648736053
0.4720660744776778,1.0,0.0006300019330752947
0.472085259866086,1.0,0.0006299501083810933
0.4721044452544942,1.0,0.0006298374112407927
0.47213322333710644,1.0,0.0006297937652754927
0.47217159411392284,1.0,0.0006296632857432308
0.4722291502791474,1.0,0.0006290735387155297
0.47230589183278016,1.0,0.000629005778232986
0.47231548452698424,1.0,0.0006289954842576467
0.4723346699153924,1.0,0.0006289837590620117
0.47234426260959655,1.0,0.0006288884572591827
0.472392226080617,1.0,0.0006287951370054321
0.4724689676342498,1.0,0.0006287503364752473
0.47247856032845387,1.0,0.000628732163781641
0.47262245074151527,1.0,0.0006286457751091645
0.47263204343571935,1.0,0.0006286201944783111
0.47266082151833166,1.0,0.0006286201459876563
0.4727279703777603,1.0,0.000628438445585722
0.4727567484603726,1.0,0.000628105667184307
0.4728430827082094,1.0,0.000627844203314301
0.4728910461792299,1.0,0.0006273707948305271
0.4729294169560463,1.0,0.000627295015351233
0.4729390096502504,1.0,0.0006272050969717414
0.4729773804270668,1.0,0.0006271933076511496
0.4730253438980872,1.0,0.0006271866870302462
0.4730541219806995,1.0,0.000626316279340196
0.47312127084012817,1.0,0.0006262857941130443
0.47313086353433226,1.0,0.0006262857574345441
0.47315004892274043,1.0,0.0006262223680762384
0.47316923431114866,1.0,0.000626194246289489
0.47318841969955683,1.0,0.0006259236085980861
0.4731980123937609,1.0,0.0006258744971551957
0.4732363831705773,1.0,0.0006258676558684194
0.4732555685589855,1.0,0.0006255700172237354
0.4733706808894346,1.0,0.000625347604015579
0.4733898662778428,1.0,0.00062499899302108
0.47345701513727145,1.0,0.0006249971269104038
0.47346660783147554,1.0,0.0006249901047628478
0.4734857932198837,1.0,0.0006249670665544312
0.4735625347735165,1.0,0.0006247367100579149
0.47359131285612877,1.0,0.0006244247893606576
0.47363927632714925,1.0,0.0006242883895543431
0.4736584617155574,1.0,0.000624239580571887
0.4736776471039656,1.0,0.0006236845558292512
0.4737064251865779,1.0,0.0006235720569589043
0.473716017880782,1.0,0.000623556636748421
0.4737447959633943,1.0,0.0006233736554969358
0.47378316674021065,1.0,0.000622686641828742
0.4738023521286188,1.0,0.0006225819199281085
0.47383113021123113,1.0,0.0006219746929984776
0.4738695009880475,1.0,0.0006219512597356552
0.4739078717648639,1.0,0.0006216249948920394
0.47392705715327205,1.0,0.0006212195512205693
0.47396542793008845,1.0,0.0006210286623702985
0.4739942060127007,1.0,0.0006209744335905923
0.47401339140110893,1.0,0.0006208653301837505
0.4740517621779253,1.0,0.0006205760258943297
0.4740709475663335,1.0,0.0006200178061405185
0.47410931834314984,1.0,0.0006196162999075986
0.47411891103735393,1.0,0.0006195850371533476
0.47413809642576216,1.0,0.0006195277530166043
0.47415728181417033,1.0,0.0006194667422040286
0.4741956525909867,1.0,0.0006194598528542292
0.47424361606200716,1.0,0.0006194005997153893
0.47428198683882355,1.0,0.0006189928577999804
0.4743395430040481,1.0,0.0006187203927812404
0.4743875064750686,1.0,0.0006186565996263274
0.4744450626402932,1.0,0.0006181689162602103
0.47445465533449727,1.0,0.0006180387037828015
0.4745026188055177,1.0,0.0006179067302228623
0.47453139688813,1.0,0.0006178191794979144
0.4746848799953955,1.0,0.0006172525997240572
0.474732843466416,1.0,0.0006171705485636841
0.47474243616062006,1.0,0.0006169845191672086
